scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-01,basic_long_dt_900,2,0.2,B01_TLV_CFV,cav,not_applicable,6647.74,3.5,16.2,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,3,0.30000000000000004,B01_MV,cav,not_applicable,6648.38431744,-3.5,21.5065344,3.5389440000000008,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,3,0.30000000000000004,B01_CLV,cav,not_applicable,6682.38431744,0.0,21.5065344,3.5389440000000008,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,3,0.30000000000000004,B01_CFV,cav,not_applicable,6642.127018646268,0.0,20.606625230517043,2.2074994877399083,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,3,0.30000000000000004,B01_TLV_CFV,cav,not_applicable,6649.4,3.5,16.599999999999998,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,4,0.4,B01_MV,cav,not_applicable,6650.5689447424,-3.5,21.846273024,3.3973862400000003,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,4,0.4,B01_CLV,cav,not_applicable,6684.5689447424,0.0,21.846273024,3.3973862400000003,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,4,0.4,B01_CFV,cav,not_applicable,6644.213015256038,0.0,20.859966097695764,2.5334086717871975,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,4,0.4,B01_TLV_CFV,cav,not_applicable,6651.099999999999,3.5,16.999999999999996,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,5,0.5,B01_MV,cav,not_applicable,6652.786186952704,-3.5,22.17242210304,3.261490790400001,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,5,0.5,B01_CLV,cav,not_applicable,6686.786186952704,0.0,22.17242210304,3.261490790400001,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,5,0.5,B01_CFV,cav,not_applicable,6646.308830664031,0.0,20.9581540799329,0.9818798223713432,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,5,0.5,B01_TLV_CFV,cav,not_applicable,6652.839999999999,3.5,17.399999999999995,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,6,0.6,B01_MV,cav,not_applicable,6655.034739474596,-3.5,22.485525218918397,3.1310311587840007,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,6,0.6,B01_CLV,cav,not_applicable,6689.034739474596,0.0,22.485525218918397,3.1310311587840007,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,6,0.6,B01_CFV,cav,not_applicable,6648.401770543298,0.0,20.929398792672373,-0.28755287260526463,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,6,0.6,B01_TLV_CFV,cav,not_applicable,6654.619999999999,3.5,17.799999999999994,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,7,0.7,B01_MV,cav,not_applicable,6657.313349895612,-3.5,22.78610421016166,3.0057899124326415,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,7,0.7,B01_CLV,cav,not_applicable,6691.313349895612,0.0,22.78610421016166,3.0057899124326415,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,7,0.7,B01_CFV,cav,not_applicable,6650.481448626335,0.0,20.796780830368306,-1.326179623040671,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,7,0.7,B01_TLV_CFV,cav,not_applicable,6656.439999999999,3.5,18.199999999999992,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,8,0.7999999999999999,B01_MV,cav,not_applicable,6659.620815899788,-3.5,23.074660041755195,2.885558315935336,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,8,0.7999999999999999,B01_CLV,cav,not_applicable,6693.620815899788,0.0,23.074660041755195,2.885558315935336,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,8,0.7999999999999999,B01_CFV,cav,not_applicable,6652.539367057911,0.0,20.57918431575589,-2.1759651461241853,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,8,0.7999999999999999,B01_TLV_CFV,cav,not_applicable,6658.299999999998,3.5,18.59999999999999,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,9,0.8999999999999999,B01_MV,cav,not_applicable,6661.955983263796,-3.5,23.351673640084986,2.7701359832979224,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,9,0.8999999999999999,B01_CLV,cav,not_applicable,6695.955983263796,0.0,23.351673640084986,2.7701359832979224,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,9,0.8999999999999999,B01_CFV,cav,not_applicable,6654.5685730473815,0.0,20.292059894709364,-2.8712442104652425,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,9,0.8999999999999999,B01_TLV_CFV,cav,not_applicable,6660.199999999998,3.5,18.99999999999999,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,10,0.9999999999999999,B01_MV,cav,not_applicable,6664.317743933244,-3.5,23.617606694481587,2.6593305439660058,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,10,0.9999999999999999,B01_CLV,cav,not_applicable,6698.317743933244,0.0,23.617606694481587,2.6593305439660058,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,10,0.9999999999999999,B01_CFV,cav,not_applicable,6656.563377947858,0.0,19.948049004762208,-3.4401088994715616,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,10,0.9999999999999999,B01_TLV_CFV,cav,not_applicable,6662.139999999998,3.5,19.399999999999988,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,11,1.0999999999999999,B01_MV,cav,not_applicable,6666.705034175914,-3.5,23.872902426702325,2.5529573222073654,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,11,1.0999999999999999,B01_CLV,cav,not_applicable,6700.705034175914,0.0,23.872902426702325,2.5529573222073654,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,11,1.0999999999999999,B01_CFV,cav,not_applicable,6658.519127411883,0.0,19.55749464025999,-3.9055436450221865,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,11,1.0999999999999999,B01_TLV_CFV,cav,not_applicable,6664.119999999997,3.5,19.799999999999986,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,12,1.2,B01_MV,cav,not_applicable,6669.116832808878,-3.5,24.11798632963423,2.45083902931907,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,12,1.2,B01_CLV,cav,not_applicable,6703.116832808878,0.0,24.11798632963423,2.45083902931907,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,12,1.2,B01_CFV,cav,not_applicable,6660.450195155177,0.003219360529359949,19.310677432939993,-2.4681720731999706,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,12,1.2,B01_TLV_CFV,cav,not_applicable,6666.139999999998,3.5,20.199999999999985,4.0,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,13,1.3,B01_MV,cav,not_applicable,6671.552159496523,-3.5,24.353266876448863,2.3528054681463075,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,13,1.3,B01_CLV,cav,not_applicable,6705.552159496523,0.0,24.353266876448863,2.3528054681463075,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,13,1.3,B01_CFV,cav,not_applicable,6662.350159672418,0.0126594578816622,18.99964517240545,-3.1103226053454303,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,13,1.3,B01_TLV_CFV,cav,not_applicable,6668.199199999997,3.5,20.591999999999985,3.920000000000006,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,14,1.4000000000000001,B01_MV,cav,not_applicable,6674.010073116662,-3.5,24.57913620139091,2.2586932494204546,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,14,1.4000000000000001,B01_CLV,cav,not_applicable,6708.010073116662,0.0,24.57913620139091,2.2586932494204546,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,14,1.4000000000000001,B01_CFV,cav,not_applicable,6664.213767004706,0.027930688279614535,18.636073322877188,-3.6357184952826245,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,14,1.4000000000000001,B01_TLV_CFV,cav,not_applicable,6670.2960319999975,3.5,20.968319999999984,3.7632000000000065,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,15,1.5000000000000002,B01_MV,cav,not_applicable,6676.489670191996,-3.5,24.795970753335272,2.1683455194436365,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,15,1.5000000000000002,B01_CLV,cav,not_applicable,6710.489670191996,0.0,24.795970753335272,2.1683455194436365,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,15,1.5000000000000002,B01_CFV,cav,not_applicable,6666.036718458396,0.048578668424477944,18.22951453689952,-4.065587859776692,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,15,1.5000000000000002,B01_TLV_CFV,cav,not_applicable,6672.428990719997,3.5,21.329587199999985,3.6126720000000065,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,16,1.6000000000000003,B01_MV,cav,not_applicable,6678.990083384317,-3.5,25.00413192320186,2.0816116986658915,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,16,1.6000000000000003,B01_CLV,cav,not_applicable,6712.990083384317,0.0,25.00413192320186,2.0816116986658915,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,16,1.6000000000000003,B01_CFV,cav,not_applicable,6667.815496920505,0.07410464081277693,17.787784621099608,-4.417299157999111,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,16,1.6000000000000003,B01_TLV_CFV,cav,not_applicable,6674.596631091197,3.5,21.676403711999985,3.4681651200000063,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,17,1.7000000000000004,B01_MV,cav,not_applicable,6681.510480048944,-3.5,25.203966646273788,1.9983472307192558,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,17,1.7000000000000004,B01_CLV,cav,not_applicable,6715.510480048944,0.0,25.203966646273788,1.9983472307192558,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,17,1.7000000000000004,B01_CFV,cav,not_applicable,6669.547224753141,0.10398255503716669,17.317278326354227,-4.705062947453818,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,17,1.7000000000000004,B01_TLV_CFV,cav,not_applicable,6676.797565847549,3.5,22.009347563519984,3.3294385152000063,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,18,1.8000000000000005,B01_MV,cav,not_applicable,6684.0500608469865,-3.5,25.395807980422838,1.918413341490485,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,18,1.8000000000000005,B01_CLV,cav,not_applicable,6718.0500608469865,0.0,25.395807980422838,1.918413341490485,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,18,1.8000000000000005,B01_CFV,cav,not_applicable,6671.229547525297,0.13767316612360442,16.823227721562553,-4.9405060479167595,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,18,1.8000000000000005,B01_TLV_CFV,cav,not_applicable,6679.030463213647,3.5,22.328973660979184,3.1962609745920063,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,19,1.9000000000000006,B01_MV,cav,not_applicable,6686.608058413107,-3.5,25.579975661205925,1.841676807830865,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,19,1.9000000000000006,B01_CLV,cav,not_applicable,6720.608058413107,0.0,25.579975661205925,1.841676807830865,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,19,1.9000000000000006,B01_CFV,cav,not_applicable,6672.860538884333,0.17463549513574222,16.309913590369362,-5.133141311931894,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,19,1.9000000000000006,B01_TLV_CFV,cav,not_applicable,6681.294044685101,3.5,22.635814714540018,3.0684105356083267,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,20,2.0000000000000004,B01_MV,cav,not_applicable,6689.183736076583,-3.5,25.75677663475769,1.76800973551763,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,20,2.0000000000000004,B01_CLV,cav,not_applicable,6723.183736076583,0.0,25.75677663475769,1.76800973551763,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,20,2.0000000000000004,B01_CFV,cav,not_applicable,6674.438622723545,0.21433598642908638,15.780838392120389,-5.290751982489731,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,20,2.0000000000000004,B01_TLV_CFV,cav,not_applicable,6683.587082897697,3.5,22.930382125958417,2.945674114183993,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,21,2.1000000000000005,B01_MV,cav,not_applicable,6691.77638663352,-3.5,25.926505569367382,1.6972893460969247,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,21,2.1000000000000005,B01_CLV,cav,not_applicable,6725.77638663352,0.0,25.926505569367382,1.6972893460969247,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,21,2.1000000000000005,B01_CFV,cav,not_applicable,6675.980691319264,0.2567766906821273,15.420685957189411,-3.601524349309779,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,21,2.1000000000000005,B01_TLV_CFV,cav,not_applicable,6685.908399581789,3.5,23.21316684092008,2.8278471496166335,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,22,2.2000000000000006,B01_MV,cav,not_applicable,6694.38533116818,-3.5,26.089445346592687,1.6293977722530473,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,22,2.2000000000000006,B01_CLV,cav,not_applicable,6728.38533116818,0.0,26.089445346592687,1.6293977722530473,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,22,2.2000000000000006,B01_CFV,cav,not_applicable,6677.48238380667,0.30147450327235104,15.016924874064065,-4.037610831253455,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,22,2.2000000000000006,B01_TLV_CFV,cav,not_applicable,6688.256863598517,3.5,23.484640167283278,2.7147332636319677,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,23,2.3000000000000007,B01_MV,cav,not_applicable,6697.009917921452,-3.5,26.24586753272898,1.5642218613629255,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,23,2.3000000000000007,B01_CLV,cav,not_applicable,6731.009917921452,0.0,26.24586753272898,1.5642218613629255,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,23,2.3000000000000007,B01_CFV,cav,not_applicable,6678.958314023639,0.3485469635302346,14.759302169688782,-2.5762270437528265,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,23,2.3000000000000007,B01_TLV_CFV,cav,not_applicable,6690.631389054576,3.5,23.745254560591945,2.606143933086689,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,24,2.400000000000001,B01_MV,cav,not_applicable,6699.649521204594,-3.5,26.39603283141982,1.5016529869084083,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,24,2.400000000000001,B01_CLV,cav,not_applicable,6733.649521204594,0.0,26.39603283141982,1.5016529869084083,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,24,2.400000000000001,B01_CFV,cav,not_applicable,6680.420438746613,0.39814984466512693,14.62124722974537,-1.3805493994341307,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,24,2.400000000000001,B01_TLV_CFV,cav,not_applicable,6693.030933492393,3.5,23.99544437816827,2.501898175763222,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,25,2.500000000000001,B01_MV,cav,not_applicable,6702.30354035641,-3.5,26.540191518163027,1.441586867432072,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,25,2.500000000000001,B01_CLV,cav,not_applicable,6736.30354035641,0.0,26.540191518163027,1.441586867432072,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,25,2.500000000000001,B01_CFV,cav,not_applicable,6681.878540792683,0.4504564083451174,14.58102046070076,-0.4022676904461069,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,25,2.500000000000001,B01_TLV_CFV,cav,not_applicable,6695.454496152697,3.5,24.23562660304154,2.4018222487326923,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,26,2.600000000000001,B01_MV,cav,not_applicable,6704.971398742154,-3.5,26.678583857436507,1.3839233927347891,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,26,2.600000000000001,B01_CLV,cav,not_applicable,6738.971398742154,0.0,26.678583857436507,1.3839233927347891,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,26,2.600000000000001,B01_CFV,cav,not_applicable,6683.340624284922,0.5056432772778467,14.620834922391532,0.3981446169077308,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,26,2.600000000000001,B01_TLV_CFV,cav,not_applicable,6697.901116306589,3.5,24.466201538919876,2.305749358783385,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,27,2.700000000000001,B01_MV,cav,not_applicable,6707.652542792468,-3.5,26.811440503139046,1.3285664570253972,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,27,2.700000000000001,B01_CLV,cav,not_applicable,6741.652542792468,0.0,26.811440503139046,1.3285664570253972,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,27,2.700000000000001,B01_CFV,cav,not_applicable,6684.8132380513,0.5638806475290369,14.726137663774892,1.053027413833598,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,27,2.700000000000001,B01_TLV_CFV,cav,not_applicable,6700.369871654325,3.5,24.687553477363082,2.21351938443205,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,28,2.800000000000001,B01_MV,cav,not_applicable,6710.346441080769,-3.5,26.938982883013484,1.2754237987443817,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,28,2.800000000000001,B01_CLV,cav,not_applicable,6744.346441080769,0.0,26.938982883013484,1.2754237987443817,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,28,2.800000000000001,B01_CFV,cav,not_applicable,6686.30174022379,0.6253253258704452,14.885021724906732,1.5888406113183984,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,28,2.800000000000001,B01_TLV_CFV,cav,not_applicable,6702.859876788152,3.5,24.900051338268558,2.1249786090547675,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,29,2.9000000000000012,B01_MV,cav,not_applicable,6713.0525834375385,-3.5,27.061423567692945,1.2244068467946065,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,29,2.9000000000000012,B01_CLV,cav,not_applicable,6747.0525834375385,0.0,27.061423567692945,1.2244068467946065,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,29,2.9000000000000012,B01_CFV,cav,not_applicable,6687.810514728555,0.6901155883829401,15.087745047650964,2.027233227442326,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,29,2.9000000000000012,B01_TLV_CFV,cav,not_applicable,6705.370281716626,3.5,25.104049284737815,2.039979464692577,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,30,3.0000000000000013,B01_MV,cav,not_applicable,6715.770480100037,-3.5,27.178966624985225,1.1754305729228223,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,30,3.0000000000000013,B01_CLV,cav,not_applicable,6749.770480100037,0.0,27.178966624985225,1.1754305729228223,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,30,3.0000000000000013,B01_CFV,cav,not_applicable,6689.343148414272,0.7583671981628731,15.326336857168972,2.385918095180085,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,30,3.0000000000000013,B01_TLV_CFV,cav,not_applicable,6707.900270447961,3.5,25.299887313348304,1.958380286104874,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,31,3.1000000000000014,B01_MV,cav,not_applicable,6718.4996608960355,-3.5,27.291807959985817,1.12841335000591,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,31,3.1000000000000014,B01_CLV,cav,not_applicable,6752.4996608960355,0.0,27.291807959985817,1.12841335000591,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,31,3.1000000000000014,B01_CFV,cav,not_applicable,6690.902575975313,0.8301701485683994,15.594275610410978,2.679387532420069,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,31,3.1000000000000014,B01_TLV_CFV,cav,not_applicable,6710.449059630042,3.5,25.487891820814372,1.8800450746606785,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,32,3.2000000000000015,B01_MV,cav,not_applicable,6721.239674460194,-3.5,27.400135641586385,1.0832768160056732,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,32,3.2000000000000015,B01_CLV,cav,not_applicable,6755.239674460194,0.0,27.400135641586385,1.0832768160056732,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,32,3.2000000000000015,B01_CFV,cav,not_applicable,6692.491198525256,0.9055858517486169,15.886225499427166,2.919498890161875,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,32,3.2000000000000015,B01_TLV_CFV,cav,not_applicable,6713.01589724484,3.5,25.668376147981796,1.804843271674251,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,33,3.3000000000000016,B01_MV,cav,not_applicable,6723.990087481786,-3.5,27.504130215922928,1.0399457433654462,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,33,3.3000000000000016,B01_CLV,cav,not_applicable,6757.990087481786,0.0,27.504130215922928,1.0399457433654462,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,33,3.3000000000000016,B01_CFV,cav,not_applicable,6694.110980611573,0.9846445954374548,16.19782086316768,3.1159536374051697,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,33,3.3000000000000016,B01_TLV_CFV,cav,not_applicable,6715.600061355046,3.5,25.841641102062525,1.7326495408072817,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,34,3.4000000000000017,B01_MV,cav,not_applicable,6726.750483982514,-3.5,27.60396500728601,0.9983479136308291,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,34,3.4000000000000017,B01_CLV,cav,not_applicable,6760.750483982514,0.0,27.60396500728601,0.9983479136308291,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,34,3.4000000000000017,B01_CFV,cav,not_applicable,6695.763529591287,1.0673431609620945,16.525489797137194,3.276689339695139,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,34,3.4000000000000017,B01_TLV_CFV,cav,not_applicable,6718.200858900844,3.5,26.007975457980024,1.66334355917499,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,35,3.5000000000000018,B01_MV,cav,not_applicable,6729.520464623213,-3.5,27.69980640699457,0.9584139970855958,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,35,3.5000000000000018,B01_CLV,cav,not_applicable,6763.520464623213,0.0,27.69980640699457,0.9584139970855958,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,35,3.5000000000000018,B01_CFV,cav,not_applicable,6697.450160574689,1.1536425432805035,16.86630983402134,3.4082003688414773,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,35,3.5000000000000018,B01_TLV_CFV,cav,not_applicable,6720.817624544809,3.5,26.167656439660824,1.5968098168079905,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,36,3.600000000000002,B01_MV,cav,not_applicable,6732.299646038285,-3.5,27.791814150714785,0.9200774372021727,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,basic_long_dt_900,36,3.600000000000002,B01_CLV,cav,not_applicable,6766.299646038285,0.0,27.791814150714785,0.9200774372021727,lane_2,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,36,3.600000000000002,B01_CFV,cav,not_applicable,6699.171949561109,1.2434657470394939,17.21788986419928,3.5158003017793904,lane_2,mainline,,executing,none,commit
BASIC-01,basic_long_dt_900,36,3.600000000000002,B01_TLV_CFV,cav,not_applicable,6723.4497195630165,3.5,26.32095018207439,1.5329374241356704,lane_1,mainline,,normal,none,commit
BASIC-01,basic_long_dt_900,37,3.700000000000002,B01_MV,cav,not_applicable,6735.087660196753,-3.5,27.880141584686193,0.883274339714086,on_ramp,on_ramp_mv,,normal,not_started,commit
