scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-06,basic_long_dt_900,5,0.5,B06_CLV,cav,not_applicable,6876.786186952704,0.0,22.17242210304,3.261490790400001,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,5,0.5,B06_CFV,cav,not_applicable,6855.509481276683,0.0,18.290041607373386,-4.200092460829742,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,5,0.5,B06_TLV_CFV,cav,not_applicable,6861.764406509286,3.5,14.513005987367922,0.5285733880833732,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,5,0.5,B06_TLV_CLV,cav,not_applicable,6882.839999999999,3.5,17.399999999999995,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,6,0.6,B06_MV,cav,not_applicable,6865.034739474596,-3.5,22.485525218918397,3.1310311587840007,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,6,0.6,B06_CLV,cav,not_applicable,6879.034739474596,0.0,22.485525218918397,3.1310311587840007,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,6,0.6,B06_CFV,cav,not_applicable,6857.29321195365,0.0,17.837306769669134,-4.527348377042516,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,6,0.6,B06_TLV_CFV,cav,not_applicable,6863.227304526653,3.5,14.628980173665653,1.1597418629773053,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,6,0.6,B06_TLV_CLV,cav,not_applicable,6884.619999999999,3.5,17.799999999999994,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,7,0.7,B06_MV,cav,not_applicable,6867.313349895612,-3.5,22.78610421016166,3.0057899124326415,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,7,0.7,B06_CLV,cav,not_applicable,6881.313349895612,0.0,22.78610421016166,3.0057899124326415,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,7,0.7,B06_CFV,cav,not_applicable,6859.028991598441,0.0,17.35779644791111,-4.79510321758024,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,7,0.7,B06_TLV_CFV,cav,not_applicable,6864.688782250171,3.5,14.614777235181977,-0.1420293848367502,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,7,0.7,B06_TLV_CLV,cav,not_applicable,6886.439999999999,3.5,18.199999999999992,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,8,0.7999999999999999,B06_MV,cav,not_applicable,6869.620815899788,-3.5,23.074660041755195,2.885558315935336,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,8,0.7999999999999999,B06_CLV,cav,not_applicable,6883.620815899788,0.0,23.074660041755195,2.885558315935336,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,8,0.7999999999999999,B06_CFV,cav,not_applicable,6860.714629489634,0.0,16.856378911927273,-5.014175359838378,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,8,0.7999999999999999,B06_TLV_CFV,cav,not_applicable,6866.1563706423585,3.5,14.675883921877151,0.6110668669517498,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,8,0.7999999999999999,B06_TLV_CLV,cav,not_applicable,6888.299999999998,3.5,18.59999999999999,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,9,0.8999999999999999,B06_MV,cav,not_applicable,6871.955983263796,-3.5,23.351673640084986,2.7701359832979224,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,9,0.8999999999999999,B06_CLV,cav,not_applicable,6885.955983263796,0.0,23.351673640084986,2.7701359832979224,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,9,0.8999999999999999,B06_CFV,cav,not_applicable,6862.348333218792,0.0,16.33703729157686,-5.1934162035041265,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,9,0.8999999999999999,B06_TLV_CFV,cav,not_applicable,6867.636231399822,3.5,14.798607574627749,1.2272365275059771,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,9,0.8999999999999999,B06_TLV_CLV,cav,not_applicable,6890.199999999998,3.5,18.99999999999999,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,10,0.9999999999999999,B06_MV,cav,not_applicable,6874.317743933244,-3.5,23.617606694481587,2.6593305439660058,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,10,0.9999999999999999,B06_CLV,cav,not_applicable,6888.317743933244,0.0,23.617606694481587,2.6593305439660058,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,10,0.9999999999999999,B06_CFV,cav,not_applicable,6863.946818088102,0.0022061426350541424,15.98484869310834,-3.521885984685194,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,10,0.9999999999999999,B06_TLV_CFV,cav,not_applicable,6869.133405910691,3.5,14.97174510869642,1.7313753406867085,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,10,0.9999999999999999,B06_TLV_CLV,cav,not_applicable,6892.139999999998,3.5,19.399999999999988,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,11,1.0999999999999999,B06_MV,cav,not_applicable,6876.705034175914,-3.5,23.872902426702325,2.5529573222073654,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,11,1.0999999999999999,B06_CLV,cav,not_applicable,6890.705034175914,0.0,23.872902426702325,2.5529573222073654,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,11,1.0999999999999999,B06_CFV,cav,not_applicable,6865.50557843572,0.008601384069910373,15.587603476179552,-3.9724521692878856,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,11,1.0999999999999999,B06_TLV_CFV,cav,not_applicable,6870.652018947076,3.5,15.186130363843514,2.1438525514709434,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,11,1.0999999999999999,B06_TLV_CLV,cav,not_applicable,6894.119999999997,3.5,19.799999999999986,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,12,1.2,B06_MV,cav,not_applicable,6879.116832808878,-3.5,24.11798632963423,2.45083902931907,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,12,1.2,B06_CLV,cav,not_applicable,6893.116832808878,0.0,24.11798632963423,2.45083902931907,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,12,1.2,B06_CFV,cav,not_applicable,6867.020927811044,0.018821056485862686,15.153493753237816,-4.341097229417361,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,12,1.2,B06_TLV_CFV,cav,not_applicable,6872.195445322517,3.5,15.43426375441841,2.4813339057489534,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,12,1.2,B06_TLV_CLV,cav,not_applicable,6896.139999999998,3.5,20.199999999999985,4.0,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,13,1.3,B06_MV,cav,not_applicable,6881.552159496523,-3.5,24.353266876448863,2.3528054681463075,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,13,1.3,B06_CLV,cav,not_applicable,6895.552159496523,0.0,24.353266876448863,2.3528054681463075,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,13,1.3,B06_CFV,cav,not_applicable,6868.489850027218,0.03247217669199057,14.689222161740032,-4.64271591497784,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,13,1.3,B06_TLV_CFV,cav,not_applicable,6873.766446248097,3.5,15.71000925579787,2.7574550137945977,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,13,1.3,B06_TLV_CLV,cav,not_applicable,6898.199199999997,3.5,20.591999999999985,3.920000000000006,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,14,1.4000000000000001,B06_MV,cav,not_applicable,6884.010073116662,-3.5,24.57913620139091,2.2586932494204546,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,14,1.4000000000000001,B06_CLV,cav,not_applicable,6898.010073116662,0.0,24.57913620139091,2.2586932494204546,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,14,1.4000000000000001,B06_CFV,cav,not_applicable,6869.909877294997,0.049145696365701014,14.2002726777873,-4.889494839527323,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,14,1.4000000000000001,B06_TLV_CFV,cav,not_applicable,6875.367280896517,3.5,16.008346484199247,2.983372284013762,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,14,1.4000000000000001,B06_TLV_CLV,cav,not_applicable,6900.2960319999975,3.5,20.968319999999984,3.7632000000000065,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,15,1.5000000000000002,B06_MV,cav,not_applicable,6886.489670191996,-3.5,24.795970753335272,2.1683455194436365,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,15,1.5000000000000002,B06_CLV,cav,not_applicable,6900.489670191996,0.0,24.795970753335272,2.1683455194436365,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,15,1.5000000000000002,B06_CFV,cav,not_applicable,6871.278990514089,0.06842643673758436,13.691132190916882,-5.091404868704173,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,15,1.5000000000000002,B06_TLV_CFV,cav,not_applicable,6876.999797681806,3.5,16.325167852891283,3.1682136869203505,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,15,1.5000000000000002,B06_TLV_CLV,cav,not_applicable,6902.428990719997,3.5,21.329587199999985,3.6126720000000065,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,16,1.6000000000000003,B06_MV,cav,not_applicable,6888.990083384317,-3.5,25.00413192320186,2.0816116986658915,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,16,1.6000000000000003,B06_CLV,cav,not_applicable,6902.990083384317,0.0,25.00413192320186,2.0816116986658915,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,16,1.6000000000000003,B06_CFV,cav,not_applicable,6872.595537693346,0.08990102581721243,13.16547179256836,-5.256603983485232,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,16,1.6000000000000003,B06_TLV_CFV,cav,not_applicable,6878.665508942715,3.5,16.657112609093858,3.319447562025741,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,16,1.6000000000000003,B06_TLV_CLV,cav,not_applicable,6904.596631091197,3.5,21.676403711999985,3.4681651200000063,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,17,1.7000000000000004,B06_MV,cav,not_applicable,6891.510480048944,-3.5,25.203966646273788,1.9983472307192558,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,17,1.7000000000000004,B06_CLV,cav,not_applicable,6905.510480048944,0.0,25.203966646273788,1.9983472307192558,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,17,1.7000000000000004,B06_CFV,cav,not_applicable,6873.858167203647,0.11316413089269683,12.626295103010477,-5.391766895578826,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,17,1.7000000000000004,B06_TLV_CFV,cav,not_applicable,6880.365652047313,3.5,17.001431045986873,3.443184368930152,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,17,1.7000000000000004,B06_TLV_CLV,cav,not_applicable,6906.797565847549,3.5,22.009347563519984,3.3294385152000063,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,18,1.8000000000000005,B06_MV,cav,not_applicable,6894.0500608469865,-3.5,25.395807980422838,1.918413341490485,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,18,1.8000000000000005,B06_CLV,cav,not_applicable,6908.0500608469865,0.0,25.395807980422838,1.918413341490485,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,18,1.8000000000000005,B06_CFV,cav,not_applicable,6875.065773166621,0.1378232502705245,12.076059629735846,-5.502354732746312,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,18,1.8000000000000005,B06_TLV_CFV,cav,not_applicable,6882.101239387658,3.5,17.355873403444793,3.5444235745792145,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,18,1.8000000000000005,B06_TLV_CLV,cav,not_applicable,6909.030463213647,3.5,22.328973660979184,3.1962609745920063,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,19,1.9000000000000006,B06_MV,cav,not_applicable,6896.608058413107,-3.5,25.579975661205925,1.841676807830865,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,19,1.9000000000000006,B06_CLV,cav,not_applicable,6910.608058413107,0.0,25.579975661205925,1.841676807830865,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,19,1.9000000000000006,B06_CFV,cav,not_applicable,6876.235632590871,0.16392444279271984,11.698594242511149,-3.774653872246982,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,19,1.9000000000000006,B06_TLV_CFV,cav,not_applicable,6883.873099284522,3.5,17.71859896863764,3.627255651928448,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,19,1.9000000000000006,B06_TLV_CLV,cav,not_applicable,6911.294044685101,3.5,22.635814714540018,3.0684105356083267,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,20,2.0000000000000004,B06_MV,cav,not_applicable,6899.183736076583,-3.5,25.75677663475769,1.76800973551763,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,20,2.0000000000000004,B06_CLV,cav,not_applicable,6913.183736076583,0.0,25.75677663475769,1.76800973551763,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,20,2.0000000000000004,B06_CFV,cav,not_applicable,6877.377055009107,0.191456096889168,11.414224182351791,-2.843700601593575,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,20,2.0000000000000004,B06_TLV_CFV,cav,not_applicable,6885.681909454902,3.5,18.08810170379542,3.6950273515778207,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,20,2.0000000000000004,B06_TLV_CLV,cav,not_applicable,6913.587082897697,3.5,22.930382125958417,2.945674114183993,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,21,2.1000000000000005,B06_MV,cav,not_applicable,6901.77638663352,-3.5,25.926505569367382,1.6972893460969247,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,21,2.1000000000000005,B06_CLV,cav,not_applicable,6915.77638663352,0.0,25.926505569367382,1.6972893460969247,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,21,2.1000000000000005,B06_CFV,cav,not_applicable,6878.502483513329,0.2205640691058499,11.254285042221408,-1.5993914013038342,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,21,2.1000000000000005,B06_TLV_CFV,cav,not_applicable,6887.528224394521,3.5,18.46314939619724,3.7504769240182165,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,21,2.1000000000000005,B06_TLV_CLV,cav,not_applicable,6915.908399581789,3.5,23.21316684092008,2.8278471496166335,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,22,2.2000000000000006,B06_MV,cav,not_applicable,6904.38533116818,-3.5,26.089445346592687,1.6293977722530473,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,22,2.2000000000000006,B06_CLV,cav,not_applicable,6918.38533116818,0.0,26.089445346592687,1.6293977722530473,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,22,2.2000000000000006,B06_CFV,cav,not_applicable,6879.616983057409,0.25127344923419026,11.144995440804056,-1.092896014173513,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,22,2.2000000000000006,B06_TLV_CFV,cav,not_applicable,6889.401039610874,3.5,18.72815216352719,2.6500276732994896,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,22,2.2000000000000006,B06_TLV_CLV,cav,not_applicable,6918.256863598517,3.5,23.484640167283278,2.7147332636319677,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,23,2.3000000000000007,B06_MV,cav,not_applicable,6907.009917921452,-3.5,26.24586753272898,1.5642218613629255,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,23,2.3000000000000007,B06_CLV,cav,not_applicable,6921.009917921452,0.0,26.24586753272898,1.5642218613629255,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,23,2.3000000000000007,B06_CFV,cav,not_applicable,6880.7298134522825,0.28376985168612123,11.128303948735315,-0.16691492068741953,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,23,2.3000000000000007,B06_TLV_CFV,cav,not_applicable,6891.302809599099,3.5,19.017699882251694,2.895477187245037,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,23,2.3000000000000007,B06_TLV_CLV,cav,not_applicable,6920.631389054576,3.5,23.745254560591945,2.606143933086689,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,24,2.400000000000001,B06_MV,cav,not_applicable,6909.649521204594,-3.5,26.39603283141982,1.5016529869084083,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,24,2.400000000000001,B06_CLV,cav,not_applicable,6923.649521204594,0.0,26.39603283141982,1.5016529869084083,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,24,2.400000000000001,B06_CFV,cav,not_applicable,6881.848550906896,0.3182448762189957,11.187374546133617,0.5907059739830204,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,24,2.400000000000001,B06_TLV_CFV,cav,not_applicable,6893.235542582493,3.5,19.32732983393538,3.096299516836848,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,24,2.400000000000001,B06_TLV_CLV,cav,not_applicable,6923.030933492393,3.5,23.99544437816827,2.501898175763222,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,25,2.500000000000001,B06_MV,cav,not_applicable,6912.30354035641,-3.5,26.540191518163027,1.441586867432072,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,25,2.500000000000001,B06_CLV,cav,not_applicable,6926.30354035641,0.0,26.540191518163027,1.441586867432072,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,25,2.500000000000001,B06_CFV,cav,not_applicable,6882.97939413766,0.35488999593980536,11.308432307641318,1.2105776150770167,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,25,2.500000000000001,B06_TLV_CFV,cav,not_applicable,6895.200881652842,3.5,19.653390703494757,3.2606086955937847,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,25,2.500000000000001,B06_TLV_CLV,cav,not_applicable,6925.454496152697,3.5,24.23562660304154,2.4018222487326923,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,26,2.600000000000001,B06_MV,cav,not_applicable,6914.971398742154,-3.5,26.678583857436507,1.3839233927347891,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,26,2.600000000000001,B06_CLV,cav,not_applicable,6928.971398742154,0.0,26.678583857436507,1.3839233927347891,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,26,2.600000000000001,B06_CFV,cav,not_applicable,6884.127414821639,0.39389245073088,11.480206839783984,1.71774532142665,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,26,2.600000000000001,B06_TLV_CFV,cav,not_applicable,6897.200171157974,3.5,19.99289505131607,3.395043478213096,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,26,2.600000000000001,B06_TLV_CLV,cav,not_applicable,6927.901116306589,3.5,24.466201538919876,2.305749358783385,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,27,2.700000000000001,B06_MV,cav,not_applicable,6917.652542792468,-3.5,26.811440503139046,1.3285664570253972,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,27,2.700000000000001,B06_CLV,cav,not_applicable,6931.652542792468,0.0,26.811440503139046,1.3285664570253972,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,27,2.700000000000001,B06_CFV,cav,not_applicable,6885.296762512793,0.435432368876706,11.693476911537074,2.1327007175308954,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,27,2.700000000000001,B06_TLV_CFV,cav,not_applicable,6899.234511018836,3.5,20.343398608624412,3.5050355730834424,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,27,2.700000000000001,B06_TLV_CLV,cav,not_applicable,6930.369871654325,3.5,24.687553477363082,2.21351938443205,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,28,2.800000000000001,B06_MV,cav,not_applicable,6920.346441080769,-3.5,26.938982883013484,1.2754237987443817,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,28,2.800000000000001,B06_CLV,cav,not_applicable,6934.346441080769,0.0,26.938982883013484,1.2754237987443817,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,28,2.800000000000001,B06_CFV,cav,not_applicable,6886.490832300727,0.4796806121079724,11.940697879335056,2.4722096779798237,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,28,2.800000000000001,B06_TLV_CFV,cav,not_applicable,6901.3048011707515,3.5,20.70290151914942,3.595029105250089,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,28,2.800000000000001,B06_TLV_CLV,cav,not_applicable,6932.859876788152,3.5,24.900051338268558,2.1249786090547675,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,29,2.9000000000000012,B06_MV,cav,not_applicable,6923.0525834375385,-3.5,27.061423567692945,1.2244068467946065,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_long_dt_900,29,2.9000000000000012,B06_CLV,cav,not_applicable,6937.0525834375385,0.0,27.061423567692945,1.2244068467946065,lane_2,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,29,2.9000000000000012,B06_CFV,cav,not_applicable,6887.712401986026,0.5267970182979772,12.215696852987952,2.7499897365289465,lane_2,mainline,,executing,none,commit
BASIC-06,basic_long_dt_900,29,2.9000000000000012,B06_TLV_CFV,cav,not_applicable,6903.407475646841,3.5,21.026744760892377,3.238432417429566,lane_1,mainline,,normal,none,commit
BASIC-06,basic_long_dt_900,29,2.9000000000000012,B06_TLV_CLV,cav,not_applicable,6935.370281716626,3.5,25.104049284737815,2.039979464692577,lane_1,mainline,,normal,none,commit
